"Term"	"interest_hit"	"background_hit"	"original_score"	"corrected_score"	"Genes"	"GO_process"
"cell migration involved in heart development (GO:0060973)"	"cell migration involved in heart development (GO:0060973)"	13	42	0.526647449660229	0.91116985836269	"TGFB1;NTRK3;SRF;CACNA1C;PKD2;HDAC9;GLI2;WT1;MYL2;POLR2D;APLNR;ZFPM1;SOX4"	"BP"
"septate junction assembly (GO:0019991)"	"septate junction assembly (GO:0019991)"	1	13	0.958020540939302	0.999751355449105	"PKP4"	"BP"
"cell surface receptor signaling pathway involved in heart development (GO:0061311)"	"cell surface receptor signaling pathway involved in heart development (GO:0061311)"	13	42	0.526647449660229	0.91116985836269	"TGFB1;NTRK3;SRF;CACNA1C;PKD2;HDAC9;GLI2;WT1;MYL2;POLR2D;APLNR;ZFPM1;SOX4"	"BP"
"positive regulation of cell cycle (GO:0045787)"	"positive regulation of cell cycle (GO:0045787)"	14	42	0.39702284296495	0.907257583568323	"MBD4;LIN37;MASTL;FOXM1;CDC25A;TBX3;BOP1;CCNB2;WEE1;CCPG1;CDK4;DTL;TRIM32;BIRC2"	"BP"
"mitotic G1/S transition checkpoint (GO:0044819)"	"mitotic G1/S transition checkpoint (GO:0044819)"	1	8	0.795541622019408	0.999751355449105	"PKD2"	"BP"
"heart development (GO:0007507)"	"heart development (GO:0007507)"	13	42	0.526647449660229	0.91116985836269	"TGFB1;NTRK3;SRF;CACNA1C;PKD2;HDAC9;GLI2;WT1;MYL2;POLR2D;APLNR;ZFPM1;SOX4"	"BP"
"determination of left/right asymmetry in lateral mesoderm (GO:0003140)"	"determination of left/right asymmetry in lateral mesoderm (GO:0003140)"	2	8	0.517751153760111	0.91116985836269	"STIL;PKD2"	"BP"
"positive regulation of neural precursor cell proliferation (GO:2000179)"	"positive regulation of neural precursor cell proliferation (GO:2000179)"	47	148	0.565648606005389	0.955290120736118	"CDC123;CSF1;EPO;SHC1;HDAC1;CDCA7L;FLT4;LEF1;DOT1L;KIF14;LAMC2;TNFRSF11A;PTN;GLI1;FOXM1;TBRG4;DLL4;MYC;PDGFD;SSR1;HAS2;HES1;SOX9;SOX4;TIPIN;TGFB1;KDM4C;NTRK3;DHPS;RHOG;VEGFC;TET1;SOX11;CDC7;NAP1L1;IGF1;SHCBP1;TBX3;TBX2;GDNF;CCPG1;CDK4;CDK2;CNOT8;EAPP;SLC25A33;FXN"	"BP"
"positive regulation of translational initiation (GO:0045948)"	"positive regulation of translational initiation (GO:0045948)"	7	38	0.961422519158862	0.999751355449105	"KHDRBS1;CDC123;BCL3;POLR2D;PYM1;PRR16;SOX4"	"BP"
"larval heart development (GO:0007508)"	"larval heart development (GO:0007508)"	13	42	0.526647449660229	0.91116985836269	"TGFB1;NTRK3;SRF;CACNA1C;PKD2;HDAC9;GLI2;WT1;MYL2;POLR2D;APLNR;ZFPM1;SOX4"	"BP"
"neurotrophin TRK receptor signaling pathway (GO:0048011)"	"neurotrophin TRK receptor signaling pathway (GO:0048011)"	8	33	0.803178248310328	0.999751355449105	"AHI1;NGFR;CSF1;SYK;NTRK3;FLT4;GFRA2;BCAR1"	"BP"
"positive regulation of microtubule nucleation (GO:0090063)"	"positive regulation of microtubule nucleation (GO:0090063)"	1	9	0.848900414145616	0.999751355449105	"CLIP1"	"BP"
"cellular response to glial cell derived neurotrophic factor (GO:1990792)"	"cellular response to glial cell derived neurotrophic factor (GO:1990792)"	1	10	0.88925459634872	0.999751355449105	"SHC1"	"BP"
"neurotrophin signaling pathway (GO:0038179)"	"neurotrophin signaling pathway (GO:0038179)"	1	10	0.88925459634872	0.999751355449105	"SHC1"	"BP"
"adenylate cyclase-inhibiting dopamine receptor signaling pathway (GO:0007195)"	"adenylate cyclase-inhibiting dopamine receptor signaling pathway (GO:0007195)"	4	12	0.352168470926187	0.869568817951337	"FLNA;ADCY2;GNAI1;ADCY5"	"BP"
"positive regulation of production of siRNA involved in RNA interference (GO:1903705)"	"positive regulation of production of siRNA involved in RNA interference (GO:1903705)"	31	86	0.219784994669156	0.783023975196372	"CRP;PRKAA1;DNMT1;CSF1;LEF1;PIK3CD;BRCA1;PHB;HIF1A;PPM1F;DLL4;MAPK9;CUX2;WNT11;MYC;XPO5;TFAP2A;MBD4;TGFB1;VDR;NTRK3;RAB27A;HMGA2;SOX11;BRAF;MYCN;UBAP2;HOXD3;GAS6;TLR4;ZPR1"	"BP"
"positive regulation of hair follicle cell proliferation (GO:0071338)"	"positive regulation of hair follicle cell proliferation (GO:0071338)"	46	147	0.612409817499849	0.969057936426889	"CDC123;CSF1;EPO;SHC1;HDAC1;CDCA7L;FLT4;LEF1;DOT1L;KIF14;LAMC2;TNFRSF11A;PTN;GLI1;FOXM1;TBRG4;MYC;PDGFD;SSR1;HAS2;HES1;SOX9;SOX4;TIPIN;TGFB1;KDM4C;NTRK3;DHPS;RHOG;VEGFC;TET1;SOX11;CDC7;NAP1L1;IGF1;TBX3;TBX2;GDNF;CCPG1;CDK4;CDK2;CNOT8;EAPP;SLC25A33;FXN;FGF10"	"BP"
"positive regulation of gamma-delta T cell proliferation (GO:0046648)"	"positive regulation of gamma-delta T cell proliferation (GO:0046648)"	3	7	0.164552722948451	0.734161459916619	"ANXA1;VCAM1;CD276"	"BP"
"positive regulation of chorionic trophoblast cell proliferation (GO:1901384)"	"positive regulation of chorionic trophoblast cell proliferation (GO:1901384)"	46	147	0.612409817499849	0.969057936426889	"CDC123;CSF1;EPO;SHC1;HDAC1;CDCA7L;FLT4;LEF1;DOT1L;KIF14;LAMC2;TNFRSF11A;PTN;GLI1;FOXM1;TBRG4;MYC;PDGFD;SSR1;HAS2;HES1;SOX9;SOX4;BOK;TIPIN;TGFB1;KDM4C;NTRK3;DHPS;RHOG;VEGFC;TET1;SOX11;CDC7;NAP1L1;IGF1;TBX3;TBX2;GDNF;CCPG1;CDK4;CDK2;CNOT8;EAPP;SLC25A33;FXN"	"BP"
"lymphatic endothelial cell migration (GO:1904977)"	"lymphatic endothelial cell migration (GO:1904977)"	1	8	0.795541622019408	0.999751355449105	"PLXND1"	"BP"
"chloride transport (GO:0006821)"	"chloride transport (GO:0006821)"	2	7	0.4162127823579	0.907257583568323	"ANO1;ANO5"	"BP"
"peptidyl-threonine autophosphorylation (GO:1990443)"	"peptidyl-threonine autophosphorylation (GO:1990443)"	20	100	0.996772929192175	0.999751355449105	"CAMK1D;NEK6;FLT4;DCLK3;DCLK2;VRK1;STK4;DCLK1;CLK2;CAMKK2;SLK;TBK1;STK24;TAOK3;WNK2;MAPKAPK2;WNK3;PRKD2;MAP3K9;ATR"	"BP"
"positive regulation of gene expression, epigenetic (GO:0045815)"	"positive regulation of gene expression, epigenetic (GO:0045815)"	37	104	0.233912787134207	0.789227005167387	"CRP;PRKAA1;DNMT1;CSF1;LEF1;DDX21;PIK3CD;BRCA1;PHB;HIF1A;ACTB;PPM1F;DLL4;MAPK9;MTA1;CUX2;WNT11;MYC;TFAP2A;MBD4;TGFB1;VDR;NTRK3;GLMN;SMARCA5;RAB27A;HMGA2;SOX11;BRAF;DEK;MYCN;POLR1A;UBAP2;HOXD3;GAS6;TLR4;ZPR1"	"BP"
"positive regulation of melanization defense response (GO:0035008)"	"positive regulation of melanization defense response (GO:0035008)"	1	8	0.795541622019408	0.999751355449105	"AGPAT1"	"BP"
"astral microtubule organization (GO:0030953)"	"astral microtubule organization (GO:0030953)"	3	18	0.889442664864036	0.999751355449105	"CEP126;SLK;CCDC88C"	"BP"
"negative regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis (GO:1905311)"	"negative regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis (GO:1905311)"	13	49	0.780044117066785	0.999751355449105	"ACVRL1;RNF20;PTPRU;STC1;MIA3;THY1;PODN;GTPBP4;ROBO1;WNT11;STK24;DPYSL3;RECK"	"BP"
"phosphatidylethanolamine biosynthetic process (GO:0006646)"	"phosphatidylethanolamine biosynthetic process (GO:0006646)"	1	11	0.919395024310517	0.999751355449105	"CEPT1"	"BP"
"negative regulation of gene silencing (GO:0060969)"	"negative regulation of gene silencing (GO:0060969)"	31	86	0.219784994669156	0.783023975196372	"CRP;PRKAA1;DNMT1;CSF1;LEF1;PIK3CD;BRCA1;PHB;HIF1A;PPM1F;DLL4;MAPK9;CUX2;WNT11;MYC;TFAP2A;MBD4;TGFB1;VDR;NTRK3;RAB27A;HMGA2;SOX11;BRAF;MYCN;CDK2;UBAP2;HOXD3;GAS6;TLR4;ZPR1"	"BP"
"positive regulation of ubiquitin protein ligase activity (GO:1904668)"	"positive regulation of ubiquitin protein ligase activity (GO:1904668)"	2	16	0.935131542221507	0.999751355449105	"GOLGA2;FZR1"	"BP"
"positive regulation of T cell differentiation (GO:0045582)"	"positive regulation of T cell differentiation (GO:0045582)"	2	13	0.851809237994465	0.999751355449105	"FAM49B;THY1"	"BP"
"nuclear import (GO:0051170)"	"nuclear import (GO:0051170)"	2	13	0.851809237994465	0.999751355449105	"SMN1;SNUPN"	"BP"
"positive regulation of apoptotic process (GO:0043065)"	"positive regulation of apoptotic process (GO:0043065)"	52	173	0.751642822823646	0.999751355449105	"RARG;BRCA1;IFIT2;PREX1;SLK;AIFM1;AIFM2;CASP6;ARL6IP5;SOX9;SKP2;HOXA5;SOX4;CTSB;BOK;UNC13B;VAV3;APAF1;ARHGEF16;FBXO10;TIAM2;BIN1;GAS1;ARHGEF2;SGK2;BIRC2;TNFRSF11A;PHB;STK4;KALRN;KNG1;STK3;PRDX2;MAPK9;BCL2L11;APH1B;BMF;LCMT1;SNCA;BARD1;NGFR;TGFB1;TGFB3;HMGA2;BMP7;SOD1;MLLT11;BMP4;BMP3;BCL3;TRIM35;BCAR1"	"BP"
"sequestering of TGFbeta in extracellular matrix (GO:0035583)"	"sequestering of TGFbeta in extracellular matrix (GO:0035583)"	5	27	0.919655106151757	0.999751355449105	"FBN2;TGFB1;SMURF1;PEG10;ASPN"	"BP"
"negative regulation of activated T cell proliferation (GO:0046007)"	"negative regulation of activated T cell proliferation (GO:0046007)"	1	6	0.637556512784103	0.969057936426889	"GLMN"	"BP"
"bicellular tight junction assembly (GO:0070830)"	"bicellular tight junction assembly (GO:0070830)"	4	29	0.981402194239866	0.999751355449105	"PARD6G;PKP4;STRN;GRHL2"	"BP"
"positive regulation of adenylate cyclase activity involved in G-protein coupled receptor signaling pathway (GO:0010579)"	"positive regulation of adenylate cyclase activity involved in G-protein coupled receptor signaling pathway (GO:0010579)"	3	11	0.511113058166714	0.91116985836269	"ADORA2A;ADCY2;ADCY5"	"BP"
"regulation of endosome to plasma membrane protein transport (GO:1905749)"	"regulation of endosome to plasma membrane protein transport (GO:1905749)"	1	7	0.726094004954584	0.99477318607239	"VAMP2"	"BP"
"colon epithelial cell chemotaxis (GO:0061583)"	"colon epithelial cell chemotaxis (GO:0061583)"	4	17	0.70177047780589	0.99477318607239	"ARHGEF16;LEF1;RHOG;BCAR1"	"BP"
"negative regulation of axonogenesis (GO:0050771)"	"negative regulation of axonogenesis (GO:0050771)"	5	28	0.93572771678401	0.999751355449105	"NGFR;SEMA3A;DPYSL3;CHN1;THY1"	"BP"
"phospholipid efflux (GO:0033700)"	"phospholipid efflux (GO:0033700)"	2	8	0.517751153760111	0.91116985836269	"SCARB1;SCP2"	"BP"
"negative regulation of fibroblast chemotaxis (GO:1905211)"	"negative regulation of fibroblast chemotaxis (GO:1905211)"	13	48	0.750682543415108	0.999751355449105	"ACVRL1;RNF20;PTPRU;STC1;MIA3;THY1;PODN;GTPBP4;ROBO1;WNT11;STK24;DPYSL3;RECK"	"BP"
"epithelial cilium movement involved in determination of left/right asymmetry (GO:0060287)"	"epithelial cilium movement involved in determination of left/right asymmetry (GO:0060287)"	3	9	0.335681762124975	0.851774473244873	"SPAG17;STIL;PKD2"	"BP"
"negative regulation of muscle cell chemotaxis toward tendon cell (GO:2001282)"	"negative regulation of muscle cell chemotaxis toward tendon cell (GO:2001282)"	13	48	0.750682543415108	0.999751355449105	"ACVRL1;RNF20;PTPRU;STC1;MIA3;THY1;PODN;GTPBP4;ROBO1;WNT11;STK24;DPYSL3;RECK"	"BP"
"epoxygenase P450 pathway (GO:0019373)"	"epoxygenase P450 pathway (GO:0019373)"	3	5	0.0424614271779936	0.577059121118968	"DAGLA;PLA2G4B;CYP2S1"	"BP"
"positive regulation of autophagy (GO:0010508)"	"positive regulation of autophagy (GO:0010508)"	13	44	0.60927445415962	0.969057936426889	"PRKAA1;WDR41;RAB39B;SVIP;SOGA1;MID2;TPCN2;DCN;TRIM8;TMEM59;PIP4K2B;DEPDC5;BOK"	"BP"
"motor neuron axon guidance (GO:0008045)"	"motor neuron axon guidance (GO:0008045)"	20	70	0.730130069241528	0.999709899232128	"NGFR;SHC1;NRXN1;SEMA3A;NRXN3;PIK3CD;PRKCA;VLDLR;L1CAM;GFRA2;GLI2;ROBO1;NELL2;RELN;GDNF;GPC1;CHN1;NCAM1;SHANK3;RNF165"	"BP"
"acute inflammatory response (GO:0002526)"	"acute inflammatory response (GO:0002526)"	24	53	0.0200309646257069	0.577059121118968	"CRP;NGFR;CD40;ANXA1;PARP4;TGFB1;NRROS;SYK;IL10RB;PLA2G4B;CD180;LOXL3;PIK3CD;NMI;TNFRSF11A;HDAC9;NFATC4;TPST1;TBK1;ELF3;ADORA2A;ADGRE5;MAPKAPK2;TLR4"	"BP"
"embryonic eye morphogenesis (GO:0048048)"	"embryonic eye morphogenesis (GO:0048048)"	5	11	0.113547177259768	0.700173919561793	"FBN2;ALDH1A3;RARG;COL5A2;POLR2D"	"BP"
"positive regulation of Arp2/3 complex-mediated actin nucleation (GO:2000601)"	"positive regulation of Arp2/3 complex-mediated actin nucleation (GO:2000601)"	5	9	0.0389357766642248	0.577059121118968	"CYFIP1;ARF1;ARFIP2;ARFIP1;WASF1"	"BP"
"neutrophil chemotaxis (GO:0030593)"	"neutrophil chemotaxis (GO:0030593)"	5	12	0.166329232980828	0.734161459916619	"ANXA1;SYK;PIK3CD;UMOD;IRAK4"	"BP"
"cell chemotaxis to fibroblast growth factor (GO:0035766)"	"cell chemotaxis to fibroblast growth factor (GO:0035766)"	6	22	0.616653848251519	0.969057936426889	"DLL4;LEF1;ARHGEF16;RHOG;BCAR1;CD44"	"BP"
"negative regulation of innate immune response (GO:0045824)"	"negative regulation of innate immune response (GO:0045824)"	2	9	0.60878584957768	0.969057936426889	"TRAFD1;BIRC2"	"BP"
"sequestering of BMP in extracellular matrix (GO:0035582)"	"sequestering of BMP in extracellular matrix (GO:0035582)"	2	11	0.753622670520632	0.999751355449105	"SMURF1;NBL1"	"BP"
"positive regulation of neuron migration (GO:2001224)"	"positive regulation of neuron migration (GO:2001224)"	18	84	0.98486162380052	0.999751355449105	"NUMBL;TGFB1;BHLHB9;CSF1;NTRK3;LEF1;PIK3CD;SOX11;PRKCA;LAMC2;IGF1;MMP14;WNT11;PDGFD;HAS2;GTSE1;TRIM32;BCAR1"	"BP"
"evasion or tolerance by virus of host immune response (GO:0030683)"	"evasion or tolerance by virus of host immune response (GO:0030683)"	7	18	0.207467306567347	0.747378327348378	"ARF1;TGFB1;PACS1;AP1S2;AP2A1;AP1S3;AP2M1"	"BP"
"negative regulation of vascular wound healing (GO:0061044)"	"negative regulation of vascular wound healing (GO:0061044)"	5	27	0.919655106151757	0.999751355449105	"PTPRM;THBS2;HOXA5;DCN;AMOT"	"BP"
"regulation of neurotrophin TRK receptor signaling pathway (GO:0051386)"	"regulation of neurotrophin TRK receptor signaling pathway (GO:0051386)"	1	6	0.637556512784103	0.969057936426889	"FBN2"	"BP"
"positive regulation of attachment of mitotic spindle microtubules to kinetochore (GO:1902425)"	"positive regulation of attachment of mitotic spindle microtubules to kinetochore (GO:1902425)"	2	10	0.6874836853332	0.990633975684908	"TGFA;IGF1"	"BP"
"B cell proliferation involved in immune response (GO:0002322)"	"B cell proliferation involved in immune response (GO:0002322)"	2	5	0.201439449123757	0.734161459916619	"CD40;LEF1"	"BP"
"proline transmembrane transport (GO:0035524)"	"proline transmembrane transport (GO:0035524)"	2	8	0.517751153760111	0.91116985836269	"SLC38A1;SLC38A10"	"BP"
"positive regulation of G-protein coupled receptor protein signaling pathway (GO:0045745)"	"positive regulation of G-protein coupled receptor protein signaling pathway (GO:0045745)"	8	20	0.175404952432135	0.734161459916619	"GIT2;DYNLT1;GRK6;PDCL;TULP3;RGS12;PHB;GIT1"	"BP"
"protein ubiquitination (GO:0016567)"	"protein ubiquitination (GO:0016567)"	32	139	0.992571713430396	0.999751355449105	"PCNA;UBE2D3;RNF38;DCAF8;UBE2D1;HIF3A;BRCA1;TNFAIP1;CBL;HIF1A;DCAF7;VCPIP1;RNF138;ARIH2;LEO1;FBXO9;BARD1;RNF20;SMURF1;RNF25;UBE2E3;NOSIP;UBE2G2;FBXO10;RNF40;PJA2;KLHL20;RNF144A;UBE2T;TRIM32;RAD18;RNF220"	"BP"
"renal water transport (GO:0003097)"	"renal water transport (GO:0003097)"	3	16	0.822163232662411	0.999751355449105	"ADCY2;PRKACB;ADCY5"	"BP"
"isopeptide cross-linking via N6-glycyl-L-lysine (GO:0018276)"	"isopeptide cross-linking via N6-glycyl-L-lysine (GO:0018276)"	32	139	0.992571713430396	0.999751355449105	"PCNA;UBE2D3;RNF38;DCAF8;UBE2D1;HIF3A;BRCA1;TNFAIP1;CBL;HIF1A;DCAF7;VCPIP1;RNF138;ARIH2;LEO1;FBXO9;BARD1;RNF20;SMURF1;RNF25;UBE2E3;NOSIP;UBE2G2;FBXO10;RNF40;PJA2;KLHL20;RNF144A;UBE2T;TRIM32;RAD18;RNF220"	"BP"
"positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G2/M transition of mitotic cell cycle (GO:0031662)"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G2/M transition of mitotic cell cycle (GO:0031662)"	1	11	0.919395024310517	0.999751355449105	"CCNL2"	"BP"
"actin ubiquitination (GO:0007014)"	"actin ubiquitination (GO:0007014)"	32	138	0.991374797226565	0.999751355449105	"PCNA;UBE2D3;RNF38;DCAF8;UBE2D1;HIF3A;BRCA1;TNFAIP1;CBL;HIF1A;DCAF7;VCPIP1;RNF138;ARIH2;LEO1;FBXO9;BARD1;RNF20;SMURF1;RNF25;UBE2E3;NOSIP;UBE2G2;FBXO10;RNF40;PJA2;KLHL20;RNF144A;UBE2T;TRIM32;RAD18;RNF220"	"BP"
"Entner-Doudoroff pathway (GO:0061678)"	"Entner-Doudoroff pathway (GO:0061678)"	1	6	0.637556512784103	0.969057936426889	"HAGH"	"BP"
"oncogene-induced cell senescence (GO:0090402)"	"oncogene-induced cell senescence (GO:0090402)"	6	12	0.0607651215387086	0.644574696005249	"SRF;HMGA2;SMC5;SMC6;TBX3;TBX2"	"BP"
"nuclear-transcribed mRNA catabolic process, 5'-3' exonucleolytic nonsense-mediated decay (GO:0070479)"	"nuclear-transcribed mRNA catabolic process, 5'-3' exonucleolytic nonsense-mediated decay (GO:0070479)"	12	33	0.261234749212174	0.826388884887986	"PPP2CA;RPS14;RPL7A;RPL41;RPL30;RPL10;RPL12;PYM1;RPL13;RPL35A;RPL17;SMG5"	"BP"
"endosome to plasma membrane protein transport (GO:0099638)"	"endosome to plasma membrane protein transport (GO:0099638)"	23	100	0.978822912753122	0.999751355449105	"NGFR;COPA;USO1;COPZ2;AP3B1;BRAF;AP2A1;PIGW;RPGR;SNX1;DPP6;NPC1;SCG5;FLNA;KDELR2;ARFIP1;EIF2D;ARHGEF2;EVI5L;STX2;SNX8;TBC1D22A;TBC1D16"	"BP"
"regulation of ERK1 and ERK2 cascade (GO:0070372)"	"regulation of ERK1 and ERK2 cascade (GO:0070372)"	5	16	0.433502301675146	0.907257583568323	"BMP3;SYK;TGFB3;STYX;FAM83D"	"BP"
"positive regulation of exocyst assembly (GO:0001930)"	"positive regulation of exocyst assembly (GO:0001930)"	8	21	0.222192884687494	0.783023975196372	"SLF1;TGFB1;TAL1;RAB27A;RAB27B;AJUBA;EXPH5;CLASP2"	"BP"
"negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)"	"negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)"	6	31	0.92368870352847	0.999751355449105	"TGFB1;SMURF1;PEG10;SOX11;FOLR1;ASPN"	"BP"
"sphingolipid biosynthetic process (GO:0030148)"	"sphingolipid biosynthetic process (GO:0030148)"	4	27	0.968639477940208	0.999751355449105	"CERS4;CERS5;PRKD2;DEGS1"	"BP"
"COPII-coated vesicle budding (GO:0090114)"	"COPII-coated vesicle budding (GO:0090114)"	22	75	0.691963659694424	0.993437996121577	"GRIA1;DCTN5;COPA;COG6;COG5;PROS1;CTSZ;USO1;COPZ2;TGFA;MIA3;DYNLL2;NRBP1;GOLGA2;F8;TRAPPC6B;ZW10;MYO18A;SEC24D;GAS6;FOLR1;CD55"	"BP"
"motile cilium assembly (GO:0044458)"	"motile cilium assembly (GO:0044458)"	24	63	0.149326199752084	0.734161459916619	"CEP126;INTU;CEP164;SCLT1;PTPN23;WDR34;CCDC28B;TMEM231;RPGR;ICK;AHI1;TTC8;RILPL2;WDR60;KIF3A;RILPL1;TMEM216;TCTN2;TCTN1;WDR5;FLNA;WDPCP;FOPNL;TRIM59"	"BP"
"negative regulation of endothelial cell proliferation (GO:0001937)"	"negative regulation of endothelial cell proliferation (GO:0001937)"	5	26	0.900166974930757	0.999751355449105	"ACVRL1;TGFB1;ATP5A1;PTPRM;SOX9"	"BP"
"chronic inflammatory response (GO:0002544)"	"chronic inflammatory response (GO:0002544)"	24	53	0.0200309646257069	0.577059121118968	"CRP;NGFR;CD40;ANXA1;PARP4;TGFB1;NRROS;SYK;IL10RB;PLA2G4B;CD180;LOXL3;PIK3CD;NMI;TNFRSF11A;HDAC9;NFATC4;TPST1;TBK1;ELF3;ADORA2A;ADGRE5;MAPKAPK2;TLR4"	"BP"
"positive regulation of keratinocyte differentiation (GO:0045618)"	"positive regulation of keratinocyte differentiation (GO:0045618)"	6	10	0.0177281119795101	0.53306108960485	"BMP4;MBD4;ERRFI1;H2AFY2;VDR;TRIM16"	"BP"
"inflammatory response (GO:0006954)"	"inflammatory response (GO:0006954)"	24	53	0.0200309646257069	0.577059121118968	"CRP;NGFR;CD40;ANXA1;PARP4;TGFB1;NRROS;SYK;IL10RB;PLA2G4B;CD180;LOXL3;PIK3CD;NMI;TNFRSF11A;HDAC9;NFATC4;TPST1;TBK1;ELF3;ADORA2A;ADGRE5;MAPKAPK2;TLR4"	"BP"
"inflammatory response to wounding (GO:0090594)"	"inflammatory response to wounding (GO:0090594)"	24	53	0.0200309646257069	0.577059121118968	"CRP;NGFR;CD40;ANXA1;PARP4;TGFB1;NRROS;SYK;IL10RB;PLA2G4B;CD180;LOXL3;PIK3CD;NMI;TNFRSF11A;HDAC9;NFATC4;TPST1;TBK1;ELF3;ADORA2A;ADGRE5;MAPKAPK2;TLR4"	"BP"
"sulphoglycolysis (GO:0061722)"	"sulphoglycolysis (GO:0061722)"	1	6	0.637556512784103	0.969057936426889	"HAGH"	"BP"
"mRNA transcription from RNA polymerase II promoter (GO:0042789)"	"mRNA transcription from RNA polymerase II promoter (GO:0042789)"	38	134	0.842088911509335	0.999751355449105	"DDX5;CBFB;SRF;LEF1;TAF9;GATA6;DTX1;DDX21;RPAP1;HIF1A;PMF1;TAF5L;SOX18;SNAPC2;POLR2C;POLR2D;LEO1;HIVEP3;NELFB;NELFCD;BTF3;MBD4;TAF12;LMO2;NFXL1;NFATC1;DEK;GTF2H2;USF1;NFATC4;COPS5;MAF;TAF4B;TRIP13;TAF5;MNAT1;TAF4;CREB5"	"BP"
"regulation of opioid receptor signaling pathway (GO:2000474)"	"regulation of opioid receptor signaling pathway (GO:2000474)"	7	15	0.0804135226837706	0.644574696005249	"GIT2;DYNLT1;GRK6;PDCL;TULP3;RGS12;GIT1"	"BP"
"positive regulation of synaptic growth at neuromuscular junction (GO:0045887)"	"positive regulation of synaptic growth at neuromuscular junction (GO:0045887)"	6	12	0.0607651215387086	0.644574696005249	"NLGN1;BHLHB9;NLGN2;CUX2;NRXN1;AGRN"	"BP"
"intracellular transport of virus (GO:0075733)"	"intracellular transport of virus (GO:0075733)"	7	32	0.871571271663882	0.999751355449105	"NUP85;NUP50;TPR;CHMP4B;VPS37B;RAE1;CHMP7"	"BP"
"ventricular system development (GO:0021591)"	"ventricular system development (GO:0021591)"	9	34	0.72092753271965	0.99477318607239	"ARNT2;RELN;H2AFY2;PPT1;CDK5RAP1;EML1;BPTF;CLN5;CDK5RAP2"	"BP"
"positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)"	"positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)"	24	72	0.404020604784042	0.907257583568323	"UNC5CL;CD40;NLGN1;NDFIP1;GOLT1B;TRAF3IP2;SLC44A2;ZFAND6;NEK6;TNFRSF19;ZDHHC13;IRAK4;LITAF;MID2;TRIM8;GJA1;TBK1;CASP8;TRAF5;FLNA;TERF2IP;PRKD2;TRIM32;BIRC2"	"BP"
"inositol phosphate catabolic process (GO:0071545)"	"inositol phosphate catabolic process (GO:0071545)"	4	25	0.948144966623879	0.999751355449105	"INPP5B;INPP4B;PPIP5K1;NUDT4"	"BP"
